right_leg_timestamp,right_leg_index,right_leg_accel_x,right_leg_accel_y,right_leg_accel_z,right_leg_gyro_x,right_leg_gyro_y,right_leg_gyro_z,right_leg_battery_percentage,left_leg_timestamp,left_leg_index,left_leg_accel_x,left_leg_accel_y,left_leg_accel_z,left_leg_gyro_x,left_leg_gyro_y,left_leg_gyro_z,left_leg_battery_percentage
1.586,30,-0.3133,2.7475,-16.1628,0.7291,-1.3628,-0.7265,91,1.601,30,10.3406,-0.9159,-12.0168,0.4641,-0.4012,0.3507,61
1.638,31,5.0371,0.8428,-14.4637,-0.1423,-1.6168,-0.1741,91,1.652,31,8.2315,2.1634,-6.4346,-0.0368,0.0513,-0.0654,61
1.69,32,8.942,0.2739,-16.5499,-0.2153,-1.6216,-0.3096,91,1.704,32,8.4287,3.3412,-6.8083,-0.3241,0.7224,-0.6095,61
1.741,33,11.792,0.7669,-14.2065,-0.2308,-0.5052,-0.3635,91,1.756,33,7.7321,2.6397,-9.272,-0.409,1.2122,-0.9706,61
1.793,34,7.3289,0.7904,-12.6942,0.045,0.2546,-0.3061,91,1.808,34,5.5905,0.8027,-13.9669,-0.9755,1.2252,-1.1032,61
1.845,35,6.9095,0.2091,-10.1206,-0.6424,0.6931,-0.259,91,1.86,35,4.4158,-4.1382,-18.1749,-0.7846,1.123,-0.9911,61
1.897,36,6.4261,-1.1093,-9.3247,-0.6542,1.1842,-0.1064,91,1.911,36,8.3401,-3.3697,-13.9028,-0.3207,0.3895,-0.7476,61
1.949,37,6.8173,-2.2187,-11.385,0.1018,1.5426,0.2642,91,1.963,37,7.1028,-4.0931,-15.7563,0.2677,0.7449,-0.9082,61
2.001,38,3.0226,0.265,-14.7399,0.7508,1.6013,-0.0846,91,2.015,38,10.3012,-1.838,-13.0488,0.2186,1.2286,-1.0065,61
2.053,39,7.4718,-1.2463,-8.1738,1.179,0.4953,0.2361,91,2.067,39,6.7574,-6.6383,-17.5048,0.6327,1.5586,-0.9818,61
2.104,40,9.8167,0.0168,-11.6111,0.6804,0.2322,0.3005,91,2.118,40,8.8515,-4.8626,-19.1376,0.7878,0.4707,-0.0362,61
2.156,41,12.4304,1.1591,-11.7814,0.2246,0.8425,0.2149,91,2.17,41,8.9643,-3.3851,-15.329,0.4353,-0.3232,0.6539,61
2.208,42,7.1459,-2.1691,-13.903,-0.4498,1.2932,-0.0738,91,2.222,42,6.8085,-1.6789,-10.6357,-0.1833,-0.8012,0.6353,61
2.26,43,4.927,-4.6338,-15.4365,-0.6635,0.3068,-0.1384,91,2.274,43,6.3355,-4.92,-15.6832,0.1103,-0.2238,0.6694,61
2.312,44,7.7241,-3.3935,-14.9058,-0.3224,-0.4495,-0.1621,91,2.326,44,9.7412,-0.2898,-15.7132,-0.1833,0.2398,0.4489,61
2.363,45,6.6523,-2.7688,-10.7162,0.4412,-1.0015,-0.0009,91,2.377,45,12.2268,-1.1737,-16.5884,0.3391,-0.4093,0.3115,61
2.415,46,6.7376,-0.135,-5.2371,0.3914,-0.799,0.0819,91,2.429,46,12.0322,-1.3305,-15.1714,0.8579,0.3742,-0.0198,61
2.467,47,10.1832,-2.6588,-6.4816,0.2502,-0.2427,0.5428,91,2.481,47,7.2464,1.6198,-12.4928,-0.0291,0.858,0.0626,61
2.519,48,12.6979,-0.9944,-10.5463,0.2365,-0.647,0.458,91,2.533,48,7.468,2.3052,-10.3865,0.6534,1.3111,-0.5655,61
2.571,49,12.4239,-1.471,-9.7741,-0.2773,0.2062,0.1782,91,2.585,49,7.3807,1.7593,-10.8969,1.1516,1.6419,-1.0383,61
2.622,50,11.0581,-2.2974,-11.2037,-0.366,0.4481,0.0705,91,2.636,50,6.485,0.9871,-12.4751,0.2794,1.7212,-1.1996,61
2.674,51,9.6784,-2.3719,-7.7847,-0.4888,0.8116,0.2647,91,2.688,51,4.0796,-4.5764,-17.0861,0.4825,1.8782,-0.6856,61
2.726,52,8.1676,-1.1314,-6.1224,-0.4322,1.2707,0.2605,91,2.74,52,8.0948,-3.0922,-16.2437,0.9898,0.9443,-0.9663,61
2.778,53,8.0969,-1.2966,-8.7453,-0.5028,1.6057,0.4594,91,2.791,53,5.3661,-2.2435,-17.1327,1.3014,1.0633,-1.058,61
2.83,54,5.5312,-0.7536,-14.3876,0.283,1.8476,0.4065,91,2.843,54,9.0337,-2.4641,-14.0708,1.2604,1.461,-1.4085,61
2.881,55,9.3027,4.8019,-7.9166,0.8831,0.675,0.3319,91,2.895,55,7.7828,-7.0952,-18.2507,1.5245,1.5983,-0.9988,61
2.933,56,11.6994,4.9194,-11.7077,0.7887,0.8303,0.1896,91,2.947,56,9.615,-6.6554,-21.3013,0.9096,0.4997,-0.0486,61
2.985,57,13.8045,5.2415,-12.9544,0.2157,1.2838,0.2624,91,2.999,57,8.8195,-4.8547,-15.2758,-0.0132,-0.3021,0.576,61
3.037,58,13.1582,2.8182,-9.8075,-0.5178,1.5547,0.092,91,3.051,58,7.7867,-3.0317,-10.7462,0.0183,-0.588,0.3245,61
3.089,59,10.0488,-1.8828,-13.7955,-1.0531,0.6776,-0.1024,91,3.102,59,8.8582,-3.6139,-7.9228,0.6881,-0.3509,0.1463,61
3.14,60,12.5998,-1.2149,-12.484,-0.6443,-0.1789,-0.4288,91,3.154,60,11.5824,2.6546,-7.3634,-0.1018,-0.7159,-0.1204,61
3.192,61,3.8717,-1.5759,-7.1764,0.2063,-0.7157,-0.4981,91,3.206,61,13.5706,1.2941,-10.1464,0.4611,-0.8038,-0.0277,61
3.244,62,5.4426,-2.8252,-2.7764,0.8271,-0.2134,-0.5408,91,3.258,62,13.132,-0.1624,-9.661,0.9006,0.0534,-0.1038,61
3.296,63,9.238,-0.7002,-4.0945,-0.0184,0.1885,0.2668,91,3.309,63,9.4256,2.6076,-10.5717,0.0256,0.4404,0.0725,61
3.348,64,12.008,-0.5972,-7.6292,0.1608,-0.0981,0.486,91,3.361,64,7.2454,2.5687,-8.9311,0.4874,1.0064,-0.4841,61
3.399,65,14.0297,-1.2801,-8.285,-0.2909,0.5104,0.1552,91,3.413,65,8.2541,2.8526,-10.3121,0.7804,1.4195,-1.0247,61
3.451,66,11.0276,-2.08,-9.4492,-0.7106,0.9332,0.0122,91,3.465,66,6.8063,1.7765,-13.6318,0.1292,1.5389,-1.4188,61
